jalen-hurts,kyler-murray,mac-jones,clyde-edwards-helaire,tyson-williams,najee-harris,myles-gaskin,jamaal-williams,christian-kirk,mike-williams-wr,davante-adams,sterling-shepard,tj-hockenson,justin-tucker,no-dst,ne-dst,javonte-williams,elijah-mitchell-rb,jonathan-taylor,antonio-brown,julio-jones,jaylen-waddle,george-kittle,greg-zuerlein,ari-dst
9.962814640718026,18.048559027619696,16.557753611692682,0.2988064586342647,0.8314544240636754,21.008123367128583,20.322744420398678,3.930785311384603,4.168652493387503,11.5429864554281,7.122447060202292,8.5,4.462430222518002,12.921968239636428,6.298367701361876,4.726793062872298,17.309373342296926,2.6669171976069586,6.476385541673746,14.752330589040216,9.242547002456067,12.540283185055376,6.67679289734896,16.99280280256963,19.469698854372773
22.09187644853576,42.26970135928706,18.90382312418347,10.795258083525674,11.173924846366534,5.405319074295642,15.668657190034775,7.055929522012617,16.731667611056206,12.52318346853159,0.38667547749392206,8.5,4.499073465243524,2.780203723538091,5.74216878591321,10.370403072656734,12.291646240318364,10.416032831850915,20.423660996631344,7.965965140848779,7.639716633299944,4.770331868081228,18.750380651908443,0.22590108816414567,-2.8166986903815427
0.9823335010655079,13.634284439594259,13.51560405061124,5.785794609209405,7.874624407886944,22.26512166857694,5.872684037533671,9.776326374360476,2.0531818199270133,15.220521970231399,15.016795506239342,8.5,9.050270299398347,-0.9675229937035343,3.4959888675729345,8.307979768334693,1.6051915823484377,5.748792854029856,27.54105804493603,7.76200729031246,9.055280672016739,10.123633184755237,3.5355580788389465,4.84757995070105,7.58823554357821
16.426210175097626,21.09009451549493,6.905119204061296,15.251650919722216,7.723915851887927,7.747505119932467,4.673112895806384,5.094114061273378,3.8673295694162046,4.883443602751961,16.4949523462648,8.5,18.042231413917378,9.503649155652656,-0.6958118371292343,6.685949087479505,0.4358878725542892,9.14267279851224,8.44409984200561,12.433898865418321,3.786111278012234,5.328235386133319,6.386565541508817,4.045612233510582,4.101006347378268
26.56547460587532,21.7742224572271,14.71912867408522,21.256646493586988,11.398483730976883,6.3737710951609925,9.70684035648132,4.921027720415057,9.894908394735547,4.429755761316887,4.343685484539449,8.5,8.174764099314757,7.447496341958399,4.417221669262965,12.90781858030543,11.723049027173857,4.530251268169721,11.35460660595562,8.519454024488894,1.4300806266697066,6.146776322804235,8.538562705865761,12.415603691272256,8.395131457123485
27.653463503553397,16.62344904030048,16.692417731657926,11.171807409727815,2.488704915799037,7.782424185878332,8.740729636476111,3.0964914722244936,11.884729047120723,0.6003554542419772,13.779002504656157,8.5,1.5451857369436799,15.402510548041251,5.226348054830307,7.922221690486755,1.5991373661499613,18.800242587364444,19.917528778939918,11.426245611795247,3.6606160234787746,8.940345618324056,20.3802872933079,0.9870012337304601,3.1074893827557974
12.118394442942552,25.38106788806254,3.2794024661181993,10.626890980413457,7.3297122291427925,14.329719544869091,3.3056448689165987,4.300882285475517,7.117478622523382,3.485526640385996,6.2319236285517405,8.5,11.062534939535016,9.800694925858851,3.7937651393649237,21.38323508981983,7.649190652171278,0.7746152640994048,2.8182288201703525,6.816692558589717,11.02180752112326,2.6746445868023976,22.17895432597436,-1.6166687466609968,6.702579511497126
24.763327900499842,21.417492421604415,22.098307806236555,1.8362506725404497,11.8780055813127,26.3891587476271,8.409514588234103,0.12876019503418568,6.726988555542837,0.9396853267325135,13.307210128944224,8.5,0.0557123449622523,5.456516313516724,13.109111350194148,1.2924870650739333,10.294503504331617,5.701688083941818,25.83543351793339,15.241249687205606,18.943304959408426,10.685503793910351,9.071292972957949,-0.8823100942701707,11.306185821107501
15.903519025808864,18.979026834807307,16.751988194680862,9.170296321635526,18.92203493941787,15.026920600264159,6.215026424364391,8.664461474368567,0.8272276225049295,7.133266251971908,10.41022300922894,8.5,6.9000816131190295,7.600025631324902,7.77108670918034,6.010145240367265,3.106870524378703,2.3677126269745203,6.6803702180509115,10.946415399643346,17.832812157082436,12.765578753556136,12.864175505202878,-0.4887018577287394,8.109517908941099
7.4465585166434245,27.06789123464395,20.448295946721753,15.031452558289644,4.120394772320111,26.110073780726665,15.22738482783563,12.817065485094,3.5375085921139653,3.652368634657821,12.267836505199142,8.5,8.526348186947489,10.642980252374699,1.672851210504839,6.94531174388434,5.440884736023478,12.011430682572582,7.998692660561881,8.442375375984362,10.221163239470556,16.475380556003945,15.236874831978515,1.3922021271395622,-2.1407890913864884
17.373530264961694,27.17308518654433,10.096662363058993,2.934014983627365,17.877645644472604,25.395601041394855,0.117220808006675,10.700143006529611,2.1657525624727834,7.374823430874034,17.246258836916695,8.5,1.9027377693807157,14.043714807397304,10.241071189409013,8.735737828265584,3.3464273709959897,4.982739611042854,19.742646367692586,11.08096773460759,16.46782507566516,11.636343541927152,1.6848065402085455,-0.5232994336802896,8.50015965966185
23.39318036176728,22.896304179696024,8.056554105922757,6.162675178370825,10.717520087192787,17.908162191677647,10.05057371380712,10.894802135167598,6.8966058784611315,11.93171709778501,14.412711571343905,8.5,5.2399588292408685,8.965006547160296,6.742830339116603,10.772513058145138,1.4366318903049717,6.316632426445395,10.961090524138974,12.247592294680986,9.676535104304094,2.073365808699118,10.800853926712888,4.533091545024819,3.456370623369571
18.123134111039835,9.695299752725466,16.07171456632575,8.976430200905076,10.260667678336324,22.04718999976737,17.00153396213307,9.894981055802466,6.142068492064235,5.3180948805188155,9.160721257626003,8.5,9.470576988504048,10.909240264690258,11.108756812428094,14.470120643362753,11.5037711648792,10.146377549807596,17.463592192177536,9.58624572068748,14.365645996736681,3.6442200020768474,0.6390086408411921,4.0188486703306925,5.3221185116665195
18.368139142577064,39.83450583950135,26.357381902739647,23.881099986194766,7.816382812984156,15.09191500070904,7.191570057886713,2.303643649226637,0.16864082049569182,12.249593400664045,12.94751039173292,8.5,2.7848657862480404,7.7821504591190305,4.831758511606877,1.3511697899829134,7.847447121312028,2.845134536883555,10.731936996658657,5.12069914087874,2.760965001939746,7.879153660744983,6.237907155755859,4.398788440182666,-0.33932537529539
8.632786568239585,11.03976113899473,10.292013391757587,0.9814598192425699,10.197422577343717,3.291162690918372,1.0234362896911287,1.935058302269768,0.06571175186116829,8.809313775537415,17.80727993714572,8.5,1.1532462761627582,7.037635174578046,4.73575255901174,7.921676084068982,9.297276567766817,0.4074872204406508,7.528055454243385,7.77259998729934,9.73531986727368,7.584137076822914,2.1855546361263336,8.641417784743663,17.436162528621097
18.57535694340365,43.667621620386925,2.32278006814394,8.608955551820209,1.3017720353463913,13.446462048034434,17.233956557062708,15.952386457522012,2.5793752704854214,5.3822004281614415,2.607965673216883,8.5,2.8078568073298396,1.4275044757129463,15.389712146535665,12.690216881713859,7.942651891089939,8.162141047763406,7.168711340323561,5.146045187448764,1.7102173487315588,11.451630577306316,7.834129751299181,5.769370002583483,3.8320565625598113
9.645527876474027,20.359307135250816,20.31131321309231,1.9988506945428535,3.8421800570789015,7.524316217587101,9.851841920156703,23.69402340599522,0.3377624120573078,10.414947570518958,13.680116993803903,8.5,6.801132785210305,13.812899779826004,20.085819910318865,7.198886659179138,0.02884950480436821,7.410953127665726,15.984812269205111,10.066290969617278,18.096105014427742,3.1005007797640607,4.650478178295939,5.9921907092674,15.268509435895432
20.235106131947557,7.670623644096343,13.946549025469725,14.073296717078739,0.928218353140829,8.643702231094858,18.035591398145268,11.159591488871527,11.391665957057777,0.5220222764374947,0.9212668399903956,8.5,3.436728438003261,7.464701003615089,12.06692131766098,14.179569379602587,10.229070696068554,1.6747039163632853,18.790023465393684,8.70870584378903,7.709580548715302,5.317256193437816,4.9241904179607365,10.131067925201105,7.978855657017689
17.207897935904732,13.25574260468974,24.468431823318284,16.57542488321245,4.416835146889117,9.512611804164704,5.859046014838166,13.23883301825459,3.370197258794063,14.721418984908992,21.153059500169427,8.5,12.585262072526062,12.527208590606552,4.9268700331443736,2.7532052604768875,7.5666929143190895,6.332507848472175,8.758389795475036,14.048228044819043,13.343772052368902,17.12856062760672,13.260485564980247,2.7662133251809213,9.443595173131879
7.707643273032634,7.722343147752293,19.379995441188683,13.298303078818197,8.97136819795322,8.38679440372911,8.605586426181043,0.17790493009340658,0.5645308673963843,10.453567883334156,10.918959236730302,8.5,3.3122023963919522,15.726440239479281,9.857933848462519,3.285383480613148,4.654454583721627,4.167890213832365,15.247588624489353,14.2073810241233,5.076909889382412,5.046340043071484,14.570087955374387,11.259747287546478,17.522836835353043
21.386488158737663,13.846710016899213,13.230732371752957,3.6484032649532336,0.18108759136011754,22.04789745833449,10.829776429916931,10.364860049575416,10.863478610541486,20.99076814681603,0.5942842768606829,8.5,2.891844318745693,6.615624634496868,9.74904048461127,12.52777956348672,8.087976721006886,3.78260900393163,2.5510969344044447,7.04626470357931,16.37706675577921,18.363275165382184,6.686429513631447,7.928566545299689,6.661091622312804
4.57408064872611,22.416729932700203,28.80532223112035,16.965099849452542,6.947592257409632,23.539105204587106,11.638836150957605,6.037477017646047,25.020132646403198,2.8046285012907473,8.763987840048884,8.5,6.046750655336256,17.897640680466687,13.812726370965597,-1.0653343155402233,15.857725599199494,2.4290451328759683,17.06591956257151,2.149017482976027,10.788443627067569,0.05185284297780636,3.3940412034582312,-2.495024732490034,11.24301007007952
26.50611036149904,13.549385199802355,10.566527203140554,7.336237892160216,4.5548766262355755,18.5425675910206,5.875474226988713,6.096724118443335,18.688655601070668,12.068977985114968,2.8649239838240637,8.5,6.641282150980366,13.952821089444598,9.943933183476295,15.56363377539964,1.7413215355286877,7.028450976155989,23.600659524575608,12.887132257835562,5.72659927845643,4.683665598506171,3.1527455666901543,20.439435343273235,14.288378161682232
7.71151903882606,27.778902281389943,21.994563284463183,13.381610622817032,18.611177107003797,8.178430059845066,2.6315781045240305,10.024411572975277,9.59326819479018,10.016206735931405,8.893847761804608,8.5,4.917336272985987,0.7020846158741989,6.548917568969907,6.05030330212088,21.250083510741725,5.54702261014258,9.281577467472195,12.350024181836162,8.17408831654385,0.8621726771398408,13.291609082077825,8.466590105839401,5.75057365608083
19.085147996395026,31.923999072031716,10.905321984437704,5.894450093868755,13.551641243893021,9.029363243106756,8.294266997349911,3.2466416186176987,8.836363359409411,12.740056028705949,27.129802850108085,8.5,11.787949778208757,8.502697697709316,12.72476942285868,3.1804927271832124,6.940901998082451,9.475004209748732,15.263617017593562,1.5055561469816627,6.875278365328102,2.01333890606666,0.7775196719706257,1.9547149139278965,2.4849551176738975
15.88347107561999,3.6075772684866294,24.08566823022997,2.4139858351515864,2.675984933876393,16.056366645535032,9.288848420908323,3.8160023011718582,0.3351397627263874,2.190812638465542,14.971768784551795,8.5,1.4496402209354684,20.58970723054143,11.712250994471589,18.94591593331925,12.499544212266864,13.200299301079546,8.031337301595052,7.071146637262261,5.005821188251991,3.062192740560323,8.171875412197803,11.843123548265599,8.244569754031625
12.138091516409146,7.223680486297303,7.9990450208291755,21.607211078170366,22.691937355112053,18.685907553274127,25.65644495034783,8.703847237080335,9.820590463232806,0.4129346090338193,11.064675629850305,8.5,7.983342171486277,4.624079715261636,10.220941231532354,6.411917988706122,2.6553261594303335,8.92105617371016,4.917688257212522,5.212828861114871,11.100742446348304,9.353269229797844,17.72837586287847,8.5899510074395,5.886244275024319
15.370548536789157,32.89770003410244,13.43604588876267,1.4429746471216087,18.187912297227605,11.041959716136969,1.1143176148490186,0.3258682566553939,2.035111649687362,6.276317978031362,12.60094469075038,8.5,8.572213366573255,5.097760952586826,18.22711798075059,-2.5161629348397074,3.432412735007526,9.168640520954884,22.15551022736108,16.361469466643673,10.74537589813763,13.053362133543011,4.940934323000206,14.235293639216966,1.5524922827346979
30.333497258986515,21.710052901962893,13.900973731923834,18.72505820818572,10.150868467513108,10.371514706710595,12.484096557869005,0.9014463991589718,1.773629728183552,2.81563450377065,8.417882680007867,8.5,11.123601497274885,-1.199396024282418,13.667439396449765,2.2273689077634815,10.856433506089722,2.35310146644161,5.788649550714014,7.881005583980453,2.1438295771696323,2.514823746883906,22.628236758188862,2.1417246855487297,6.922181583483063
9.207344217508144,32.06075099096638,24.137730530408074,12.299759985646432,12.133721276770508,20.405996981111862,6.983092500347679,5.327896595660897,0.7459236145552978,7.954043791075322,10.716443401419326,8.5,4.050464465852396,7.468089562882607,-1.1426402177239643,12.789720120642645,1.9755933174351528,0.5575253273192902,2.1549075149116224,3.13642883227687,2.9453219365233427,14.361874675106174,9.898317205582488,4.294936845290392,10.436463089411749
13.379131320400969,22.23238141746872,25.304237137188736,16.092351756690427,15.462210893636582,19.563378214090456,13.697452754932062,2.4237577340983005,5.607053242908022,26.353818381831704,8.893716709960328,8.5,8.972140601564902,5.130471614514582,11.112580425510096,2.7708883549571794,2.3178956876319528,10.12791877456759,14.223297999893148,4.760025311556349,12.571158691345847,6.481036597109077,1.0450045548499634,8.65332641628937,-2.2684197170268767
26.88767907670956,20.47363054906544,5.979202596295883,20.808519957443995,28.048549320911963,8.205959563118828,10.195258091156377,7.288936306620918,1.8505742179960845,3.9773410951987893,4.625551015916769,8.5,6.55630596087057,9.42026379519404,5.2050564691434476,14.665996963493702,8.58678191986517,15.085254391822865,14.508571878994971,2.217358491049998,13.222851185395804,10.184973118716414,9.706166704509506,23.482609753311582,-1.1061066734732394
19.143000063560276,9.155903786865371,8.645074112651038,3.3578527028876906,8.660391194742253,24.528051362697134,20.86570324720521,15.268950151992437,12.74902265957773,4.420153556934262,18.292527877112427,8.5,0.8011289268252253,13.408547811977641,11.292816784302314,10.656349493632257,13.254924836983886,3.5773232832525683,9.294935304729153,4.993212961893321,13.210627904038352,1.83593331434257,2.2087998933906725,4.962502871766879,17.2485774565076
