drew-brees,baker-mayfield,ezekiel-elliott,malcolm-brown,marlon-mack,nyheim-hines,james-white,devin-singletary,dj-moore,christian-kirk,mecole-hardman,anthony-miller,marquise-goodwin,curtis-samuel,mike-evans,noah-fant,george-kittle,den-dst,cin-dst
12.4337714754818,4.31972277498716,9.52572905466648,1.80097777537413,2.19519966907311,1.08874864044289,6.9975793768068,7.35721479415966,8.84630297839033,0.914291858549809,8.96497376503078,26.8917872729904,9.97894842278859,5.29910270012646,22.1721422158961,17.61491595089,22.8646245093557,6.66050515833076,-1.22139306786059
15.7410556097481,20.6909770061065,25.4579155864385,13.9072977934964,6.33380235123113,6.17338054924038,3.02061608218072,20.2367794955717,15.5490687118344,5.97960077216522,3.11946662863111,10.3847893333783,10.4002506577652,12.4854765520982,19.7256787792813,1.57023295008737,21.9246636126527,13.634564292753,-0.101041448975376
8.14357820172317,14.4189295986888,23.0167565707103,16.2832160436232,2.64512457506464,1.29432234935557,22.346187434512,11.9965648512472,23.9412551855392,24.4633286368427,10.5521549066058,27.6192529821802,9.26162713580147,20.4240941855388,1.31589959023253,3.01204522190299,24.0010096580449,10.7483574853925,2.22766848576295
14.694152234264,9.51142094102851,27.948529900272,9.46844943180994,4.17150408578329,3.71560969868202,13.7906740038555,4.25738151681075,2.86374070342455,0.738104560325228,1.4291118234436,11.6860605930903,4.46709780563404,1.45643067188897,10.0851175630698,2.39432352104208,19.337819759178,11.182313202559,-0.770632580568892
18.8018701456914,5.63805029993039,16.2606542661204,2.21513626605978,3.87352569701135,1.92606397414016,12.8623612416804,9.73023053605099,2.70862405652556,14.0898213893369,12.2182511639737,4.84019357103779,20.9412857082477,4.14716488933316,7.51862860512738,11.9550832879943,15.06967390755,2.88229468804427,6.09480980708786
29.0346208374116,19.8489580683908,23.9317624505875,0.603762062860425,20.5794747605212,11.6508700547261,3.30568382932068,4.64211558759372,1.29098855581101,13.0992133915724,7.05497067795765,15.9292676783036,0.238936787098237,3.91662776915393,12.506699682578,9.21816480358457,19.0311629689377,11.5529962507679,1.5267227772555
11.7633475234051,16.0759163274862,22.3856369550405,8.00256456295326,4.37534159428723,2.42635915520089,21.8625067164023,7.10679878361568,5.93604171628146,11.1987994785919,3.49610884561165,17.2438514947198,26.4021247336222,6.1255877105777,26.6338734091638,6.29076454706382,6.53351940444913,13.3902258354159,13.6823861226214
22.7040231590912,16.053076772475,28.2575440957703,1.78787325198543,9.14291937463388,4.08294057827867,3.65183220886784,15.8041981020827,7.55252673443803,22.2205486363024,6.41431349715496,3.07172794425538,6.16137053621587,4.44624986298867,21.9733587009431,1.54031314233308,1.5826892404219,7.52507419018141,15.0073837610871
29.4186084698267,26.9090539178347,11.8977607572164,1.64790333586985,3.99447856384428,2.54643430572008,2.77799066123801,23.4461460764724,0.915976742994173,12.7620552882827,0.661823676740353,7.66858629208133,13.3837801575473,0.680958719209515,13.6041972944741,6.1749107225809,18.2797997230566,11.4994306352425,1.32747708798928
16.253539630979,22.8763979681502,18.5033576920579,2.01571788272298,12.6127163586927,9.98733179151811,19.7737334021579,9.91563956531032,22.3079219950218,6.11933283584656,1.87109620722324,4.61065330440045,8.05851934095569,22.1976586804922,5.13499309535175,1.41725404446696,6.5791225976334,-0.271740636714139,4.98478283314554
13.7995621532833,9.23838899826113,13.3645715099154,4.70899465647221,8.35290109792198,5.88982728904964,12.0687983537924,11.0391603337338,3.34513863007173,5.62767960122768,1.11997093622709,1.81786228309714,16.2335800547332,2.38214805487366,15.2035485108132,7.79588646893437,9.46745127025122,12.8799435297291,6.19790943914944
25.8263145736627,34.6917255854903,29.7820804797023,1.50151596698985,18.0963116059386,11.6012442722941,1.13401704944061,4.83461176189453,20.5193110648877,25.4532552624632,2.8187587940503,4.25042862599038,2.61922671383066,14.6353106070885,9.10232958636136,7.60685591697003,13.7945133869896,0.994904588009701,6.47260341805207
22.7609903839763,29.059786463253,19.103688891516,5.04684609270585,0.290976143643004,0.689804692516672,26.0086596986576,7.33571030863991,6.42852298376707,6.09231855122063,3.10286944454939,5.98336184667216,10.5956131598279,4.37703001599696,20.9456230555989,9.32617598071078,18.5393009182735,12.4396574973572,9.81171299721987
11.5164419821752,15.0306712960367,15.4069899423853,4.77977278510729,0.942522507170428,0.784801853538719,6.07882247323278,15.4752472811824,14.0268083057931,10.8503445562102,2.34312846969755,11.1413595650755,3.92217427789032,9.6662097917599,24.3787745038669,0.0290222748180846,19.4269090113846,-0.875692537018214,3.0954123807395
18.8103905271208,5.31512344987422,17.9611549432284,8.4368526799515,11.8581645896483,8.53185999188651,9.11096443263201,1.26837409601555,24.2166364086103,3.6985746963726,0.503803889201186,4.96728895639882,11.7905402423731,20.9975436193724,23.4904966152846,4.17962235079329,13.8656372948677,3.43266786885698,4.73259989750832
29.7515962927949,15.3454628129545,26.2715893235042,6.51864320419053,3.16785735300063,2.84020432426309,4.7497700861865,6.3584638162225,8.97876649061062,0.0429558325231958,7.91270885408604,12.8761332228475,12.9045325015477,5.18358849826252,6.91507745785274,21.9559063280433,2.1897069341856,6.63585109899223,6.75233402321355
10.0089980852827,19.2845522484972,16.0926908138513,5.41017321817719,9.02588742874691,7.32564652102782,17.6614330450355,10.2915471508655,11.2471490570346,6.68588797660713,11.3129392237548,23.4625045721637,6.16554396675282,8.24926004237329,18.7946674735905,11.194011782841,13.8526451714382,4.2780576334876,2.99783966939955
11.9153830191208,25.0009276580823,7.14106631002182,4.9058364320341,10.8457759196277,7.65142206193454,11.4180960174204,2.38334291482729,3.22820822062092,8.52118138683772,13.0031629848996,3.70920248985445,16.8502165060081,1.13161054137736,34.6349797634625,8.88320523818085,15.5808165097075,12.4928043883292,2.63415303745179
19.5141048611764,25.2960493349512,18.6026468100835,1.76330379636185,10.7017604196303,9.57762876519076,16.5563616195343,5.5217792082823,8.41249056574507,16.29580506063,9.99853841514062,14.4625255581719,1.04716291464868,9.91229087075934,13.1454570575403,7.98401797560791,19.894243823163,10.2744966831701,6.78911848453544
10.5500245249582,20.5734431835747,17.799424499986,0.557532525562684,12.1800952788453,8.35598819162049,14.0983437215563,6.69549565171754,17.198289185235,11.1823904633292,5.82282499614201,0.16608430782426,23.9120852285348,17.1955923347349,7.18687697671306,13.3123908919105,5.71416760184354,8.54577473138202,5.12441030112015
23.0708427898649,15.7082396184287,17.7820532557886,4.03387380043835,14.647349677423,6.44639879566722,0.672835761221037,4.95665636340788,10.0550107070405,11.8614983834671,5.93639102985267,5.90580979216831,26.2038036050296,8.42067612970838,17.1719000164805,12.4062100049565,6.10547739451,8.02952204925032,1.04595423748978
19.577361247298,8.72156784199853,36.2159628007092,8.32626252383628,9.3127807225097,5.29826328076482,0.106277927870045,20.9724753588118,8.73393974925369,0.838163626547971,0.734824441378661,4.2903709572681,4.35143055863352,6.81805921156288,9.1539711765653,0.91076917720148,14.1992563738379,21.8672068504959,2.29955040155845
19.0797046800863,29.5044090659338,14.7641523789686,7.90122627989846,2.90036073116682,2.59319643296001,7.73214674145406,1.51530619940373,16.9604979916291,11.1044520230062,2.56824464532644,5.583891063662,20.2800868487678,10.3371981884607,5.47435419342271,3.14036259558052,20.8470314478705,8.51689138978417,2.54705855112724
14.6745333458274,11.4258156769981,9.29006346975621,1.93969443573873,23.7403527057509,11.8225975860813,13.8747019484726,13.0756655096331,30.9708680636073,7.69843061288644,8.53146513777797,1.32039284058032,4.86913116134249,28.6662031126569,42.8354999806254,3.69160988406342,27.7354630820521,8.60987048419438,-1.91664461079067
21.2285167805363,17.3596317053216,26.8673060125918,7.99342573183526,15.7114666349167,8.47243015527814,24.4219706630997,0.739446525994431,22.9610441645079,7.28629539592324,11.4584994173288,4.67347339905007,8.32025532325504,16.7557223836041,11.8426148746807,3.42995971279455,7.68751871690533,10.0265400341733,6.48870154668538
6.04162727093292,29.6664026602403,8.6332479275472,6.10937120723966,26.1826736891911,22.6325933461604,30.1610412378507,13.8342466483417,14.5877539984826,7.8850916007218,0.542621422054528,11.7444494032416,4.9794092229508,15.6118783897887,19.3946268024756,1.19915264557234,26.2273058175312,8.82404388120919,10.8228584769486
21.6335910471279,31.2307973002775,16.5270194378406,3.96586071716172,1.24847154240531,1.16548820319183,19.3122944419753,16.6798723575714,13.7676091634063,7.034783806565,2.2961242265548,6.5629252544275,21.5435196452746,9.02955424466045,18.4854376452442,2.81966740814618,29.6398598858587,-2.37511955868593,0.405512139747563
10.8448092324351,20.6097019639165,18.1298504610934,0.978734088723577,8.43747985133069,9.6321839446221,11.2762675602627,12.6483033755642,13.2638116413636,14.5508930401267,9.13857401846343,8.00766030967057,20.6803712502762,14.9033675585825,15.7423991121581,8.59164458237648,30.5175908535803,-2.29648471526019,6.68820315089101
1.99588552296442,19.2081357473532,33.3708545984151,0.0402249821418041,8.20121072458597,6.94568288254803,24.0458378688644,14.0405601916394,1.46178931489124,14.285066721183,11.0885811387199,2.95863224973115,13.9705402748385,0.515597393606446,23.3956300173784,2.49593503183272,12.5073085377463,7.31940123869662,3.9148669083369
18.1633570033654,21.7393114905863,23.0497953038998,17.7549706341608,2.42072432616599,0.954759980434608,3.4225774645715,0.501669843909907,30.4340698645083,7.0325561656515,12.7552757421101,3.6535650529701,9.94141800859352,22.1783375155979,13.5778233874258,2.73007835422876,19.943928955348,9.86183482131804,-0.223143646110636
10.5116566018977,10.9481540097349,22.2569431191405,0.733620159036798,7.09874357890165,4.66126742951687,15.8718816950193,9.69928850510913,5.72465947926074,4.53402210959904,3.64085310703784,12.9221326788388,0.689740056019302,2.6312357417482,19.1053985733332,0.0605695719359018,3.12980819864157,6.08401230652713,6.89584135157312
5.11431039699273,9.71293653932225,21.0441273626664,4.38442971131843,3.85572797185816,5.87095127324708,8.55854518291099,6.52636062192945,19.3702501707956,1.2853950165954,5.58646344459375,6.56809903116409,1.01013292819721,20.499465777386,32.8987409677434,0.419019729447534,21.674558253226,16.4432121045117,7.37889348457297
19.7882305752902,13.5641464399863,14.0580546418465,17.8326384959134,8.34681767300965,3.96309869658913,10.5142833344805,0.946269267466432,14.5825008131431,6.00182314937622,9.21619467547672,4.03409954438329,7.03335273728572,11.4843288557678,15.6361169577085,5.64315731629867,2.10340483023319,8.07841830241619,1.02933896946078
25.3514517652846,5.6999626755018,21.224583472648,11.3426128160585,1.81370951795703,0.81166379452483,28.5722316712989,15.2100390809418,38.7373152352642,12.9667162270524,2.42724224301318,16.0833224292808,6.45439943191968,39.1692588542066,22.7887428423556,9.89990109254794,14.3557578097165,15.7507997480327,2.01049292059731
33.5332751794425,4.89092770404444,25.7598032364176,5.068229183064,18.2786557347082,17.7776097245509,10.2666726815248,4.25144552335343,36.4920439506162,2.1693021775897,6.84886467716512,2.85881097045731,13.4164177394542,35.6014293237261,16.7491533410994,2.81694127683477,4.53695734393217,2.22396549369602,3.95909844378092
36.2767026232434,16.6538294474169,13.3088335180382,2.51042227038705,5.66960753871333,4.56586944556543,4.98778367340078,16.2856960919562,8.2317700885223,3.4878979829019,1.57331614190635,2.85482813009373,5.754633775978,5.16215937057881,17.7534111070703,8.4827494868522,24.7718113754964,6.75892891503164,3.01542955653265
9.5468753574169,24.0213538760327,20.8318285336042,6.6577192418709,31.753658260075,18.7198309869272,18.0924154514743,7.29437316518442,16.2477142988491,4.87741133798184,1.28036490202855,2.59494444576833,5.65826806852021,12.469663778052,40.1161139506904,8.71549063522999,16.8782148672017,1.00042239506296,12.7328277729931
21.5766831673399,14.9697911976306,8.85696498893079,2.66578822315305,10.3826361169876,6.93534074334111,7.15349050388861,17.3301969523984,15.4873026033811,16.3086811242434,2.21384829811657,23.7506301628813,5.06654129275039,9.21838747427177,6.45097890943651,4.69894990257271,1.81178402408723,14.1489616476158,4.33002694874331
18.2763853556767,4.88182085049664,3.13411249838082,5.07613199205537,15.9004237477181,8.92322237263792,10.3921770656385,5.27481195223674,12.6451815071313,10.533700300646,4.23027620721637,8.69981350017814,9.07518322025108,7.51867834983079,23.5131861249907,13.8439748978797,11.8383206188609,10.8745386198985,-0.593057660228374
13.0162972995098,22.2627519443581,26.9300434343003,6.43090907931138,0.880266020299669,0.525114482929203,1.37203347047335,15.7452900536024,8.70719819909654,14.5155474930065,6.30266153206547,4.18973790326415,12.9645130839112,7.91957176938717,25.613642481224,2.51466950967347,21.4525977470895,12.1600495571933,1.46038957274041
15.2489143867997,6.2653988218123,6.33340414133847,13.6584036158128,11.8419783880388,11.2197509033197,31.1100637821888,18.4235087952652,19.2921216850135,12.0849684317468,3.43527128079326,3.13499238968914,3.81293039603407,12.8100670121786,23.3455396620557,3.08971743782141,3.51541835603615,1.87796900551705,6.53313095072314
17.7691205879521,4.29742731675916,18.3473421113361,1.88774399269479,10.3563921980679,9.25605321315905,9.16809521409103,5.32278340451871,23.5091075062794,23.5079950854983,8.46889483757404,6.3811753458515,0.8125679782607,19.0425864217822,15.5104267181801,3.70906959423627,36.5037115658242,6.25481262313574,16.4798852126027
10.8600661280781,25.9240278103346,23.3248115951969,16.7426501890641,11.9881403389316,10.6520624909683,12.2277831377647,12.1860799071788,3.94868191693077,24.4938637075989,4.44559603294756,0.903880376700189,1.94332089109009,8.14445034595852,24.4641547912249,3.75625198682945,26.6997007986762,10.8879420532656,6.81034196085059
6.40306331870662,22.1640947919353,30.827809320113,3.44714276327488,7.25787465878832,7.02732724260922,25.3446125647631,4.04232540014403,6.43412236127544,4.47240704247477,1.42127090686789,14.3389467584625,4.55724378592331,4.4435879922448,19.298018449609,8.65826796727489,9.22236980210226,15.660976826191,7.22574740296462
10.5884037183532,4.53383904038355,9.56815072607786,5.60216431406976,2.03778417789286,1.76365758680746,2.68461577376901,9.89989159281184,12.7046779358517,23.4906684455167,7.02504176244476,22.789688877442,18.8117661458369,10.595572845901,20.9652096018128,3.94517188532051,27.2538520747147,-1.72655187189988,7.58469693043436
12.3666354556525,13.9507589941906,17.2256664223032,1.62303496574865,18.7314740094694,8.37763047139825,13.4605430059543,4.6789960391527,0.9987054619637,4.20795639032053,10.4757129201661,12.8473313562028,8.92381880651832,1.34715116656757,12.5644139688119,1.17617964160557,17.1322095577659,14.7914078811108,-1.51538731167999
6.40757573924177,30.9556717050225,4.82976063443282,3.30034220604568,5.15031086161565,5.87086360372639,12.1566187887733,7.12912434000663,20.3321753803419,6.86821717480474,11.5181252450983,14.0561917291556,5.12266772213484,19.788903059418,6.50827428580647,2.91504085480233,13.4228881857582,3.03424940788848,-2.00534462764712
22.4922208898525,8.26620847375999,13.1389669874844,13.5496505914813,9.345116124411,8.39426815264242,12.7066865955783,26.7197677718037,12.6454216085279,0.12323143668914,8.51931711022909,16.8873677886272,3.07699896979228,6.84053380316135,15.5706462817252,6.04921429772451,5.85672567098149,3.76152310680083,6.38175797451369
19.0411128320342,20.2122038030721,28.2035178639758,1.12414007594689,15.370702101707,11.4211183773571,14.1724102833809,0.423362893601332,14.1564131416802,13.4464414190647,0.50716248340281,15.516020324474,23.5793643374439,17.5534553791373,24.8909014481773,1.59554289910443,18.4788961619217,15.5305538442902,-2.94142552862952
